588
587
587
588
588
588
587
588
588
587
586
587
586
586
586
586
587
586
586
586
586
588
588
589
588
588
589
588
588
588
588
588
587
588
587
588
588
588
588
588
588
587
588
588
589
588
589
588
588
589
588
589
588
588
589
589
588
589
588
588
590
588
588
589
588
587
587
588
588
587
587
588
587
587
588
587
590
588
589
588
589
588
588
588
589
589
588
589
588
589
589
588
588
588
589
588
588
589
587
588
588
588
588
588
588
589
588
588
588
587
588
588
588
588
589
588
589
589
588
589
589
588
588
589
588
588
588
588
587
588
588
588
589
588
589
589
587
588
589
589
588
588
587
586
588
588
588
588
588
587
587
587
587
587
588
588
588
588
587
587
587
587
587
588
588
587
588
588
588
588
587
587
587
588
587
587
587
587
588
587
588
587
588
588
587
588
587
587
587
587
587
588
587
587
587
586
588
587
587
587
587
588
587
588
587
587
587
587
587
587
587
589
587
587
587
588
586
587
587
588
588
588
588
588
588
589
589
590
588
588
587
588
588
587
588
587
589
587
587
587
587
589
589
589
588
588
588
587
589
589
589
588
589
588
588
588
589
589
587
589
589
587
589
588
587
587
587
586
588
588
588
588
587
587
587
588
587
588
587
587
587
587
588
587
587
587
588
587
588
588
587
587
588
587
587
588
588
587
588
587
587
587
587
587
588
587
588
588
588
589
588
588
587
588
589
588
588
589
588
588
588
588
588
589
589
589
587
589
589
589
588
589
589
588
589
588
588
588
588
588
587
587
587
587
588
588
586
587
587
587
587
588
589
588
579
588
588
588
582
318
568
268
254
238
211
200
189
171
140
131
127
588
588
587
587
588
588
586
587
588
587
587
587
587
587
588
587
588
588
589
587
587
588
587
588
587
588
587
587
587
587
587
587
587
587
587
587
588
588
587
588
587
587
587
588
587
587
588
586
587
587
587
587
588
587
587
587
587
588
587
588
588
587
587
587
587
587
587
586
588
588
587
587
587
588
587
587
588
587
587
587
587
588
587
587
587
587
587
588
588
588
588
588
588
588
587
588
587
588
587
588
588
588
587
588
587
588
588
588
587
588
588
588
587
588
588
587
588
587
587
587
587
588
587
587
588
588
587
588
587
587
588
588
587
588
588
587
587
589
588
587
588
588
588
587
587
587
588
588
588
587
588
587
589
587
587
587
587
587
589
587
587
588
587
587
588
587
587
588
588
587
588
587
587
587
588
588
588
587
586
586
586
587
587
586
586
586
587
586
587
588
587
586
587
587
587
587
588
588
587
587
586
586
587
587
586
586
587
587
586
586
586
587
586
586
586
586
587
587
586
587
586
586
586
587
586
586
586
587
586
587
587
587
586
587
587
588
588
589
587
588
588
588
588
588
588
588
587
589
587
588
588
588
588
587
588
587
587
587
588
588
589
588
587
587
